repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,has_teardown_pair,github_url,agent_type,commit_kind,commit_type,raw_source,commit_date,repo_age_at_commit_years,is_complete_addition
Skyvern-AI/skyvern,typescript,2062adac665fa634cb365c362ac800934bd40d7a,skyvern-ts/client/tests/unit/fetcher/requestWithRetries.test.ts,<anonymous>_32,after_each,33,37,5,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/2062adac665fa634cb365c362ac800934bd40d7a/skyvern-ts/client/tests/unit/fetcher/requestWithRetries.test.ts#L33-L37,human,human,none,"afterEach(() => {
        Math.random = originalMathRandom;
        vi.clearAllMocks();
        vi.clearAllTimers();
    })",2025-10-23,1.648186173853525,1
Skyvern-AI/skyvern,typescript,2062adac665fa634cb365c362ac800934bd40d7a,skyvern-ts/client/tests/unit/fetcher/signals.test.ts,<anonymous>_3,before_each,4,6,3,,0,per_test,1,1,0,0,0,1,https://github.com/Skyvern-AI/skyvern/blob/2062adac665fa634cb365c362ac800934bd40d7a/skyvern-ts/client/tests/unit/fetcher/signals.test.ts#L4-L6,human,human,none,"beforeEach(() => {
        vi.useFakeTimers();
    })",2025-10-23,1.648186173853525,1
Skyvern-AI/skyvern,typescript,2062adac665fa634cb365c362ac800934bd40d7a,skyvern-ts/client/tests/unit/fetcher/signals.test.ts,<anonymous>_7,after_each,8,10,3,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/2062adac665fa634cb365c362ac800934bd40d7a/skyvern-ts/client/tests/unit/fetcher/signals.test.ts#L8-L10,human,human,none,"afterEach(() => {
        vi.useRealTimers();
    })",2025-10-23,1.648186173853525,1
Skyvern-AI/skyvern,typescript,8550cbcfde3124aa75e2974f0769fe563fdecf6c,skyvern-frontend/src/routes/credentials/CredentialsList.test.tsx,<anonymous>_40,after_each,41,44,4,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/8550cbcfde3124aa75e2974f0769fe563fdecf6c/skyvern-frontend/src/routes/credentials/CredentialsList.test.tsx#L41-L44,human,human,none,"afterEach(() => {
  cleanup();
  vi.clearAllMocks();
})",2026-05-31,2.2505133470225873,1
Skyvern-AI/skyvern,typescript,8550cbcfde3124aa75e2974f0769fe563fdecf6c,skyvern-frontend/src/routes/workflows/hooks/useCredentialsQuery.test.tsx,<anonymous>_46,after_each,47,49,3,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/8550cbcfde3124aa75e2974f0769fe563fdecf6c/skyvern-frontend/src/routes/workflows/hooks/useCredentialsQuery.test.tsx#L47-L49,human,human,none,"afterEach(() => {
  vi.clearAllMocks();
})",2026-05-31,2.2505133470225873,1
Skyvern-AI/skyvern,typescript,d78d78cc462574870edd49a46247552e22e3dc32,skyvern-frontend/src/routes/workflows/editor/nodes/CodeBlockNode/CodeBlockPlainCard.test.tsx,<anonymous>_9,after_each,10,12,3,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/d78d78cc462574870edd49a46247552e22e3dc32/skyvern-frontend/src/routes/workflows/editor/nodes/CodeBlockNode/CodeBlockPlainCard.test.tsx#L10-L12,human,human,feat,"afterEach(() => {
  cleanup();
})",2026-06-16,2.294318959616701,1
Skyvern-AI/skyvern,typescript,de730d4b57b8a50b02d6ab34ec29275b2f6a8237,skyvern-frontend/src/components/BrowserStream.test.tsx,<anonymous>_145,before_each,146,161,16,,1,per_test,1,1,0,0,0,1,https://github.com/Skyvern-AI/skyvern/blob/de730d4b57b8a50b02d6ab34ec29275b2f6a8237/skyvern-frontend/src/components/BrowserStream.test.tsx#L146-L161,human,human,fix,"beforeEach(() => {
    Object.defineProperty(globalThis, ""WebSocket"", {
      configurable: true,
      value: mocks.MockWebSocket,
    });
    Object.defineProperty(window, ""WebSocket"", {
      configurable: true,
      value: mocks.MockWebSocket,
    });
    Object.defineProperty(navigator, ""clipboard"", {
      configurable: true,
      value: {
        readText: vi.fn(async () => ""https://example.test""),
      },
    });
  })",2026-06-25,2.31895961670089,1
Skyvern-AI/skyvern,typescript,de730d4b57b8a50b02d6ab34ec29275b2f6a8237,skyvern-frontend/src/components/BrowserStream.test.tsx,<anonymous>_162,after_each,163,167,5,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/de730d4b57b8a50b02d6ab34ec29275b2f6a8237/skyvern-frontend/src/components/BrowserStream.test.tsx#L163-L167,human,human,fix,"afterEach(() => {
    cleanup();
    vi.clearAllMocks();
    mocks.rfbInstances.length = 0;
  })",2026-06-25,2.31895961670089,1
Skyvern-AI/skyvern,typescript,4c65c2c1e84ebab2a0a33a28b7129acac28c537d,skyvern-frontend/src/routes/workflows/components/tagging/WorkflowTagEditor.clarity.test.tsx,<anonymous>_25,before_all,26,29,4,,0,per_class,1,1,0,0,0,1,https://github.com/Skyvern-AI/skyvern/blob/4c65c2c1e84ebab2a0a33a28b7129acac28c537d/skyvern-frontend/src/routes/workflows/components/tagging/WorkflowTagEditor.clarity.test.tsx#L26-L29,human,human,fix,"beforeAll(() => {
  vi.stubGlobal(""ResizeObserver"", MockResizeObserver);
  Element.prototype.scrollIntoView = () => {};
})",2026-06-25,2.31895961670089,1
Skyvern-AI/skyvern,typescript,4c65c2c1e84ebab2a0a33a28b7129acac28c537d,skyvern-frontend/src/routes/workflows/components/tagging/WorkflowTagEditor.clarity.test.tsx,<anonymous>_30,after_all,31,38,8,,0,per_class,2,2,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/4c65c2c1e84ebab2a0a33a28b7129acac28c537d/skyvern-frontend/src/routes/workflows/components/tagging/WorkflowTagEditor.clarity.test.tsx#L31-L38,human,human,fix,"afterAll(() => {
  vi.unstubAllGlobals();
  if (originalScrollIntoView) {
    Element.prototype.scrollIntoView = originalScrollIntoView;
  } else {
    delete (Element.prototype as { scrollIntoView?: unknown }).scrollIntoView;
  }
})",2026-06-25,2.31895961670089,1
Skyvern-AI/skyvern,typescript,4c65c2c1e84ebab2a0a33a28b7129acac28c537d,skyvern-frontend/src/routes/workflows/components/tagging/WorkflowTagEditor.clarity.test.tsx,<anonymous>_43,after_each,44,44,1,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/4c65c2c1e84ebab2a0a33a28b7129acac28c537d/skyvern-frontend/src/routes/workflows/components/tagging/WorkflowTagEditor.clarity.test.tsx#L44-L44,human,human,fix,afterEach(cleanup),2026-06-25,2.31895961670089,1
Skyvern-AI/skyvern,typescript,1eb2e64f033b43dee04bb25537d7a75b8b42442b,skyvern-frontend/src/routes/tasks/hooks/useRunTagMutations.test.tsx,<anonymous>_47,after_each,48,50,3,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/1eb2e64f033b43dee04bb25537d7a75b8b42442b/skyvern-frontend/src/routes/tasks/hooks/useRunTagMutations.test.tsx#L48-L50,human,human,none,"afterEach(() => {
  vi.clearAllMocks();
})",2026-07-08,2.3545516769336072,1
Skyvern-AI/skyvern,typescript,1eb2e64f033b43dee04bb25537d7a75b8b42442b,skyvern-frontend/src/routes/tasks/hooks/useRunTagsBatchQuery.test.tsx,<anonymous>_36,after_each,37,39,3,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/1eb2e64f033b43dee04bb25537d7a75b8b42442b/skyvern-frontend/src/routes/tasks/hooks/useRunTagsBatchQuery.test.tsx#L37-L39,human,human,none,"afterEach(() => {
  vi.clearAllMocks();
})",2026-07-08,2.3545516769336072,1
Skyvern-AI/skyvern,typescript,1eb2e64f033b43dee04bb25537d7a75b8b42442b,skyvern-frontend/src/routes/tasks/hooks/useRunTagsQuery.test.tsx,<anonymous>_28,after_each,29,31,3,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/1eb2e64f033b43dee04bb25537d7a75b8b42442b/skyvern-frontend/src/routes/tasks/hooks/useRunTagsQuery.test.tsx#L29-L31,human,human,none,"afterEach(() => {
  vi.clearAllMocks();
})",2026-07-08,2.3545516769336072,1
Skyvern-AI/skyvern,typescript,1eb2e64f033b43dee04bb25537d7a75b8b42442b,skyvern-frontend/src/routes/workflows/hooks/useTagValuesQuery.test.tsx,<anonymous>_36,after_each,37,39,3,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/1eb2e64f033b43dee04bb25537d7a75b8b42442b/skyvern-frontend/src/routes/workflows/hooks/useTagValuesQuery.test.tsx#L37-L39,human,human,none,"afterEach(() => {
  vi.clearAllMocks();
})",2026-07-08,2.3545516769336072,1
Skyvern-AI/skyvern,typescript,765f0244f00aa32ec57f6a4ca4e3e665e867de07,skyvern-frontend/src/routes/history/RunHistory.runTags.test.tsx,<anonymous>_152,after_each,153,158,6,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/765f0244f00aa32ec57f6a4ca4e3e665e867de07/skyvern-frontend/src/routes/history/RunHistory.runTags.test.tsx#L153-L158,human,human,none,"afterEach(() => {
  runsQueryCalls.length = 0;
  flagState.taggingEnabled = true;
  vi.clearAllMocks();
  cleanup();
})",2026-07-14,2.3709787816563996,1
Skyvern-AI/skyvern,typescript,765f0244f00aa32ec57f6a4ca4e3e665e867de07,skyvern-frontend/src/routes/workflows/WorkflowPage.runTags.test.tsx,<anonymous>_180,after_each,181,186,6,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/765f0244f00aa32ec57f6a4ca4e3e665e867de07/skyvern-frontend/src/routes/workflows/WorkflowPage.runTags.test.tsx#L181-L186,human,human,none,"afterEach(() => {
  workflowRunsQueryCalls.length = 0;
  flagState.taggingEnabled = true;
  cleanup();
  vi.clearAllMocks();
})",2026-07-14,2.3709787816563996,1
Skyvern-AI/skyvern,typescript,765f0244f00aa32ec57f6a4ca4e3e665e867de07,skyvern-frontend/src/routes/workflows/hooks/useWorkflowRunsQuery.test.tsx,<anonymous>_33,after_each,34,36,3,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/765f0244f00aa32ec57f6a4ca4e3e665e867de07/skyvern-frontend/src/routes/workflows/hooks/useWorkflowRunsQuery.test.tsx#L34-L36,human,human,none,"afterEach(() => {
  vi.clearAllMocks();
})",2026-07-14,2.3709787816563996,1
Skyvern-AI/skyvern,typescript,c55be07dc0c1454e7a2df35722c0240cd1efa830,skyvern-frontend/src/routes/workflows/copilot/WorkflowCopilotChat.historyRace.test.tsx,<anonymous>_213,before_each,214,223,10,,2,per_test,1,1,0,0,0,1,https://github.com/Skyvern-AI/skyvern/blob/c55be07dc0c1454e7a2df35722c0240cd1efa830/skyvern-frontend/src/routes/workflows/copilot/WorkflowCopilotChat.historyRace.test.tsx#L214-L223,human,human,none,"beforeEach(() => {
  HTMLElement.prototype.scrollIntoView = vi.fn();
  HTMLElement.prototype.scrollTo = vi.fn();
  postStreaming.mockClear();
  cancelPost.mockClear();
  cancelPost.mockResolvedValue({});
  historyQueue.length = 0;
  flagMap.current = {};
  boolFlags.current = {};
})",2026-07-17,2.379192334017796,1
Skyvern-AI/skyvern,typescript,c55be07dc0c1454e7a2df35722c0240cd1efa830,skyvern-frontend/src/routes/workflows/copilot/WorkflowCopilotChat.historyRace.test.tsx,<anonymous>_224,after_each,225,228,4,,0,per_test,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/c55be07dc0c1454e7a2df35722c0240cd1efa830/skyvern-frontend/src/routes/workflows/copilot/WorkflowCopilotChat.historyRace.test.tsx#L225-L228,human,human,none,"afterEach(() => {
  cleanup();
  portalTargets.splice(0).forEach((el) => el.remove());
})",2026-07-17,2.379192334017796,1
Skyvern-AI/skyvern,typescript,8ef5ec674da8daf0de6372508319ea3898b044c2,skyvern-frontend/src/util/novncGestureCrashGuard.test.ts,<anonymous>_13,before_all,14,16,3,,0,per_class,1,1,0,0,0,0,https://github.com/Skyvern-AI/skyvern/blob/8ef5ec674da8daf0de6372508319ea3898b044c2/skyvern-frontend/src/util/novncGestureCrashGuard.test.ts#L14-L16,human,human,fix,"beforeAll(() => {
    installNoVncGestureCrashGuard();
  })",2026-07-22,2.3928815879534566,1
aden-hive/hive,typescript,169cf970cf4e88a3ce5dd19177d40e37bc63ca0f,hive/tests/endpoints/health.test.ts,<anonymous>_13,before_each,14,16,3,,0,per_test,1,1,0,0,0,0,https://github.com/aden-hive/hive/blob/169cf970cf4e88a3ce5dd19177d40e37bc63ca0f/hive/tests/endpoints/health.test.ts#L14-L16,human,human,feat,"beforeEach(async () => {
    testApp = await createFullTestApp();
  })",2026-01-21,0.02190280629705681,1
aden-hive/hive,typescript,169cf970cf4e88a3ce5dd19177d40e37bc63ca0f,hive/tests/setup.ts,<anonymous>_16,after_each,17,21,5,,0,per_test,1,1,0,0,0,0,https://github.com/aden-hive/hive/blob/169cf970cf4e88a3ce5dd19177d40e37bc63ca0f/hive/tests/setup.ts#L17-L21,human,human,feat,"afterEach(() => {
  jest.clearAllMocks();
  clearGlobalMongoMocks();
  cleanupPassportStrategies();
})",2026-01-21,0.02190280629705681,1
aden-hive/hive,typescript,169cf970cf4e88a3ce5dd19177d40e37bc63ca0f,hive/tests/setup.ts,<anonymous>_23,after_all,24,27,4,,0,per_class,1,1,0,0,0,0,https://github.com/aden-hive/hive/blob/169cf970cf4e88a3ce5dd19177d40e37bc63ca0f/hive/tests/setup.ts#L24-L27,human,human,feat,"afterAll(() => {
  clearGlobalMongoMocks();
  cleanupPassportStrategies();
})",2026-01-21,0.02190280629705681,1
agentic-community/mcp-gateway-registry,typescript,af7a11d727808de043ec703790740d8b2681a766,frontend/src/components/__tests__/ServerConfigModal.test.tsx,<anonymous>_42,before_each,43,46,4,,0,per_test,1,1,0,0,0,0,https://github.com/agentic-community/mcp-gateway-registry/blob/af7a11d727808de043ec703790740d8b2681a766/frontend/src/components/__tests__/ServerConfigModal.test.tsx#L43-L46,human,human,feat,"beforeEach(() => {
    jest.clearAllMocks();
    // Default: jsdom sets window.location.origin to http://localhost
  })",2026-02-13,0.7091033538672142,1
agentic-community/mcp-gateway-registry,typescript,258e8749a3956df1c8edcd7176f0f856b3b2032b,frontend/src/components/__tests__/CloudProviderBanner.test.tsx,<anonymous>_23,before_each,24,26,3,,0,per_test,1,1,0,0,0,0,https://github.com/agentic-community/mcp-gateway-registry/blob/258e8749a3956df1c8edcd7176f0f856b3b2032b/frontend/src/components/__tests__/CloudProviderBanner.test.tsx#L24-L26,human,human,feat,"beforeEach(() => {
    jest.clearAllMocks();
  })",2026-05-29,0.9965776865160849,1
UKGovernmentBEIS/inspect_ai,typescript,e7a653fc1e2433cac4cbbb675d1235f93f2f1003,src/inspect_ai/_view/www/src/client/database/database.test.ts,<anonymous>_100,before_each,101,106,6,,0,per_test,1,1,0,0,0,1,https://github.com/UKGovernmentBEIS/inspect_ai/blob/e7a653fc1e2433cac4cbbb675d1235f93f2f1003/src/inspect_ai/_view/www/src/client/database/database.test.ts#L101-L106,human,human,none,"beforeEach(async () => {
    // Create a new database service for each test
    databaseService = createDatabaseService();
    // Open database with test log directory
    await databaseService.openDatabase(""/test/logs"");
  })",2025-10-23,1.9383983572895278,1
UKGovernmentBEIS/inspect_ai,typescript,e7a653fc1e2433cac4cbbb675d1235f93f2f1003,src/inspect_ai/_view/www/src/client/database/database.test.ts,<anonymous>_107,after_each,108,116,9,,0,per_test,2,2,0,0,0,0,https://github.com/UKGovernmentBEIS/inspect_ai/blob/e7a653fc1e2433cac4cbbb675d1235f93f2f1003/src/inspect_ai/_view/www/src/client/database/database.test.ts#L108-L116,human,human,none,"afterEach(async () => {
    // Clean up after each test (only if database is still open)
    try {
      await databaseService.clearAllCaches();
      await databaseService.closeDatabase();
    } catch {
      // Database might already be closed in error handling tests
    }
  })",2025-10-23,1.9383983572895278,1
UKGovernmentBEIS/inspect_ai,typescript,d67fd8aa22729f905ee004aea2e6f00d862cd555,src/inspect_ai/_view/www/src/tests/utils/dom.test.ts,<anonymous>_6,before_each,7,10,4,,0,per_test,1,1,0,0,0,1,https://github.com/UKGovernmentBEIS/inspect_ai/blob/d67fd8aa22729f905ee004aea2e6f00d862cd555/src/inspect_ai/_view/www/src/tests/utils/dom.test.ts#L7-L10,human,human,none,"beforeEach(() => {
    container = document.createElement(""div"");
    document.body.appendChild(container);
  })",2026-01-22,2.187542778918549,1
UKGovernmentBEIS/inspect_ai,typescript,d67fd8aa22729f905ee004aea2e6f00d862cd555,src/inspect_ai/_view/www/src/tests/utils/dom.test.ts,<anonymous>_11,after_each,12,14,3,,0,per_test,1,1,0,0,0,0,https://github.com/UKGovernmentBEIS/inspect_ai/blob/d67fd8aa22729f905ee004aea2e6f00d862cd555/src/inspect_ai/_view/www/src/tests/utils/dom.test.ts#L12-L14,human,human,none,"afterEach(() => {
    document.body.removeChild(container);
  })",2026-01-22,2.187542778918549,1
UKGovernmentBEIS/inspect_ai,typescript,d67fd8aa22729f905ee004aea2e6f00d862cd555,src/inspect_ai/_view/www/src/tests/utils/dom.test.ts,<anonymous>_126,before_each,127,144,16,,0,per_test,1,1,0,0,0,1,https://github.com/UKGovernmentBEIS/inspect_ai/blob/d67fd8aa22729f905ee004aea2e6f00d862cd555/src/inspect_ai/_view/www/src/tests/utils/dom.test.ts#L127-L144,human,human,none,"beforeEach(() => {
    container = document.createElement(""div"");
    document.body.appendChild(container);

    scrollable = document.createElement(""div"");
    scrollable.style.overflowY = ""auto"";
    Object.defineProperty(scrollable, ""scrollHeight"", { value: 1000 });
    Object.defineProperty(scrollable, ""clientHeight"", { value: 200 });
    Object.defineProperty(scrollable, ""scrollTop"", {
      value: 0,
      writable: true,
    });

    content = document.createElement(""div"");
    content.textContent = ""Test content for selection"";
    scrollable.appendChild(content);
    container.appendChild(scrollable);
  })",2026-01-22,2.187542778918549,1
UKGovernmentBEIS/inspect_ai,typescript,d67fd8aa22729f905ee004aea2e6f00d862cd555,src/inspect_ai/_view/www/src/tests/utils/dom.test.ts,<anonymous>_145,after_each,146,148,3,,0,per_test,1,1,0,0,0,0,https://github.com/UKGovernmentBEIS/inspect_ai/blob/d67fd8aa22729f905ee004aea2e6f00d862cd555/src/inspect_ai/_view/www/src/tests/utils/dom.test.ts#L146-L148,human,human,none,"afterEach(() => {
    document.body.removeChild(container);
  })",2026-01-22,2.187542778918549,1
airweave-ai/airweave,typescript,32105e0dff18d8bb7f704aa9f7514a20835e6c33,mcp/tests/integration.test.ts,<anonymous>_8,before_each,9,16,8,,0,per_test,1,1,0,0,0,1,https://github.com/airweave-ai/airweave/blob/32105e0dff18d8bb7f704aa9f7514a20835e6c33/mcp/tests/integration.test.ts#L9-L16,human,human,feat,"beforeEach(() => {
    process.env = {
        ...originalEnv,
        AIRWEAVE_API_KEY: 'test-api-key',
        AIRWEAVE_COLLECTION: 'test-collection',
        AIRWEAVE_BASE_URL: 'https://api.airweave.ai'
    };
})",2025-09-10,0.7091033538672142,1
airweave-ai/airweave,typescript,32105e0dff18d8bb7f704aa9f7514a20835e6c33,mcp/tests/integration.test.ts,<anonymous>_17,after_each,18,21,4,,0,per_test,1,1,0,0,0,0,https://github.com/airweave-ai/airweave/blob/32105e0dff18d8bb7f704aa9f7514a20835e6c33/mcp/tests/integration.test.ts#L18-L21,human,human,feat,"afterEach(() => {
    process.env = originalEnv;
    vi.clearAllMocks();
})",2025-09-10,0.7091033538672142,1
airweave-ai/airweave,typescript,32105e0dff18d8bb7f704aa9f7514a20835e6c33,mcp/tests/integration.test.ts,<anonymous>_23,before_each,24,26,3,,0,per_test,1,1,0,0,0,1,https://github.com/airweave-ai/airweave/blob/32105e0dff18d8bb7f704aa9f7514a20835e6c33/mcp/tests/integration.test.ts#L24-L26,human,human,feat,"beforeEach(() => {
        mockFetch.mockClear();
    })",2025-09-10,0.7091033538672142,1
airweave-ai/airweave,typescript,32105e0dff18d8bb7f704aa9f7514a20835e6c33,mcp/tests/search-tool.test.ts,<anonymous>_12,before_each,13,35,19,,4,per_test,1,1,0,0,0,0,https://github.com/airweave-ai/airweave/blob/32105e0dff18d8bb7f704aa9f7514a20835e6c33/mcp/tests/search-tool.test.ts#L13-L35,human,human,feat,"beforeEach(() => {
        // Reset mocks
        vi.clearAllMocks();

        // Mock AirweaveClient
        mockAirweaveClient = {
            search: vi.fn()
        };

        // Mock error handling functions
        mockFormatSearchResponse = vi.fn();
        mockFormatErrorResponse = vi.fn();

        // Set up module mocks
        vi.doMock('../src/api/airweave-client.js', () => ({
            AirweaveClient: vi.fn().mockImplementation(() => mockAirweaveClient)
        }));

        vi.doMock('../src/utils/error-handling.js', () => ({
            formatSearchResponse: mockFormatSearchResponse,
            formatErrorResponse: mockFormatErrorResponse
        }));
    })",2025-09-10,0.7091033538672142,1
