repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,has_teardown_pair,github_url,agent_type,commit_kind,commit_type,raw_source,commit_date,repo_age_at_commit_years,is_complete_addition
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_httpclient_next.test.ts,<anonymous>_25,after_each,26,26,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_httpclient_next.test.ts#L26-L26,claude,agent,feat,afterEach(mm.restore),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_httpclient_next_h2.test.ts,<anonymous>_12,mocha_before,13,18,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_httpclient_next_h2.test.ts#L13-L18,claude,agent,feat,"before(() => {
    app = mm.app({
      baseDir: getFixtures('demo_next_h2'),
    });
    return app.ready();
  })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_httpclient_next_h2.test.ts,<anonymous>_18,mocha_before,19,24,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_httpclient_next_h2.test.ts#L19-L24,claude,agent,feat,"before(() => {
    server = app.listen();
    const address = server.address() as AddressInfo;
    url = `http://127.0.0.1:${address.port}/mock_url`;
    url2 = `http://127.0.0.1:${address.port}/mock_url2`;
  })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_httpclient_next_h2.test.ts,<anonymous>_24,mocha_after,25,25,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_httpclient_next_h2.test.ts#L25-L25,claude,agent,feat,after(() => app.close()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_httpclient_next_h2.test.ts,<anonymous>_25,after_each,26,26,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_httpclient_next_h2.test.ts#L26-L26,claude,agent,feat,afterEach(mm.restore),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_request.test.ts,<anonymous>_6,mocha_before,7,12,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_request.test.ts#L7-L12,claude,agent,feat,"before(() => {
      app = mm.app({
        baseDir: 'request',
      });
      return app.ready();
    })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_request.test.ts,<anonymous>_12,mocha_after,13,13,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_request.test.ts#L13-L13,claude,agent,feat,after(() => app.close()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_request.test.ts,<anonymous>_13,after_each,14,14,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_request.test.ts#L14-L14,claude,agent,feat,afterEach(mm.restore),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_request.test.ts,<anonymous>_95,mocha_before,96,101,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_request.test.ts#L96-L101,claude,agent,feat,"before(() => {
      app = mm.cluster({
        baseDir: 'request',
      });
      return app.ready();
    })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_request.test.ts,<anonymous>_101,mocha_after,102,102,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_request.test.ts#L102-L102,claude,agent,feat,after(() => app.close()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_request.test.ts,<anonymous>_102,after_each,103,103,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_request.test.ts#L103-L103,claude,agent,feat,afterEach(mm.restore),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service.test.ts,<anonymous>_6,mocha_before,7,12,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service.test.ts#L7-L12,claude,agent,feat,"before(async () => {
    app = mm.app({
      baseDir: getFixtures('demo'),
    });
    await app.ready();
  })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service.test.ts,<anonymous>_12,mocha_after,13,13,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service.test.ts#L13-L13,claude,agent,feat,after(() => app.close()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service.test.ts,<anonymous>_13,after_each,14,14,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service.test.ts#L14-L14,claude,agent,feat,afterEach(mm.restore),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service_async.test.ts,<anonymous>_6,mocha_before,7,12,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service_async.test.ts#L7-L12,claude,agent,feat,"before(async () => {
    app = mm.app({
      baseDir: getFixtures('demo-async'),
    });
    await app.ready();
  })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service_async.test.ts,<anonymous>_12,mocha_after,13,13,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service_async.test.ts#L13-L13,claude,agent,feat,after(() => app.close()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service_async.test.ts,<anonymous>_13,after_each,14,14,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service_async.test.ts#L14-L14,claude,agent,feat,afterEach(mm.restore),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service_cluster.test.ts,<anonymous>_6,mocha_before,7,12,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service_cluster.test.ts#L7-L12,claude,agent,feat,"before(() => {
    app = mm.cluster({
      baseDir: getFixtures('demo'),
    });
    return app.ready();
  })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service_cluster.test.ts,<anonymous>_12,mocha_after,13,13,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service_cluster.test.ts#L13-L13,claude,agent,feat,after(() => app.close()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_service_cluster.test.ts,<anonymous>_14,after_each,15,15,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_service_cluster.test.ts#L15-L15,claude,agent,feat,afterEach(mm.restore),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_session.test.ts,<anonymous>_5,after_each,6,6,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_session.test.ts#L6-L6,claude,agent,feat,afterEach(mm.restore),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_session.test.ts,<anonymous>_9,mocha_before,10,15,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_session.test.ts#L10-L15,claude,agent,feat,"before(() => {
      app = mm.app({
        baseDir: getFixtures('demo'),
      });
      return app.ready();
    })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_session.test.ts,<anonymous>_15,mocha_after,16,16,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_session.test.ts#L16-L16,claude,agent,feat,after(() => app.close()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_session.test.ts,<anonymous>_57,mocha_before,58,63,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_session.test.ts#L58-L63,claude,agent,feat,"before(() => {
      app = mm.cluster({
        baseDir: getFixtures('demo'),
      });
      return app.ready();
    })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/mock_session.test.ts,<anonymous>_63,mocha_after,64,64,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/mock_session.test.ts#L64-L64,claude,agent,feat,after(() => app.close()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/parallel.test.ts,<anonymous>_4,mocha_before,5,11,7,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/parallel.test.ts#L5-L11,claude,agent,feat,"before(async () => {
    const { mochaGlobalSetup } = await import('../src/register.js');
    await mochaGlobalSetup();
    process.env.ENABLE_MOCHA_PARAELLEL = 'true';
    process.env.AUTO_AGENT = 'true';
    process.env.EGG_BASE_DIR = getFixtures('apps/foo');
  })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/parallel.test.ts,<anonymous>_12,mocha_after,13,19,7,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/parallel.test.ts#L13-L19,claude,agent,feat,"after(async () => {
    const { mochaGlobalTeardown } = await import('../src/register.js');
    await mochaGlobalTeardown();
    delete process.env.ENABLE_MOCHA_PARAELLEL;
    delete process.env.AUTO_AGENT;
    delete process.env.EGG_BASE_DIR;
  })",2025-09-01,9.201916495550993,1
eggjs/egg,typescript,ea6515b04a0626c7facd7801d0faa71181d81736,packages/mock/test/parallel_hook.test.ts,<anonymous>_7,mocha_after,8,8,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/ea6515b04a0626c7facd7801d0faa71181d81736/packages/mock/test/parallel_hook.test.ts#L8-L8,claude,agent,feat,after(() => mm.restore()),2025-09-01,9.201916495550993,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/agent_worker.test.ts,<anonymous>_10,after_each,11,11,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/agent_worker.test.ts#L11-L11,claude,agent,feat,afterEach(mm.restore),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/agent_worker.test.ts,<anonymous>_13,after_each,14,14,1,,0,per_test,2,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/agent_worker.test.ts#L14-L14,claude,agent,feat,afterEach(() => app && app.close()),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/agent_worker.test.ts,<anonymous>_145,mocha_before,146,149,4,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/agent_worker.test.ts#L146-L149,claude,agent,feat,"before(() => {
      app = cluster('apps/custom-logger');
      return app.ready();
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/agent_worker.test.ts,<anonymous>_149,mocha_after,150,150,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/agent_worker.test.ts#L150-L150,claude,agent,feat,after(() => app.close()),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_11,after_each,12,12,1,,0,per_test,2,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L12-L12,claude,agent,feat,afterEach(() => app && app.close()),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_12,after_each,13,13,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L13-L13,claude,agent,feat,afterEach(mm.restore),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_15,mocha_before,16,19,4,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L16-L19,claude,agent,feat,"before(() => {
      app = cluster('apps/app-server');
      return app.ready();
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_106,mocha_before,107,112,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L107-L112,claude,agent,feat,"before(() => {
      mm.env('default');
      app = cluster('apps/app-die');
      // app.debug();
      return app.ready();
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_112,mocha_after,113,113,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L113-L113,claude,agent,feat,after(mm.restore),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_128,mocha_before,129,134,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L129-L134,claude,agent,feat,"before(() => {
      mm.env('local');
      app = cluster('apps/app-die');
      // app.debug();
      return app.ready();
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_134,mocha_after,135,138,4,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L135-L138,claude,agent,feat,"after(async () => {
      await app.close();
      await mm.restore();
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_155,mocha_before,156,161,6,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L156-L161,claude,agent,feat,"before(() => {
      mm.env('local');
      app = cluster('apps/app-kill');
      // app.debug();
      return app.ready();
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_161,mocha_after,162,162,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L162-L162,claude,agent,feat,after(mm.restore),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_195,before_each,196,198,3,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L196-L198,claude,agent,feat,"beforeEach(() => {
      mm.env('default');
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_198,after_each,199,202,4,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L199-L202,claude,agent,feat,"afterEach(async () => {
      await app.close();
      await mm.restore();
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_202,after_each,203,203,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L203-L203,claude,agent,feat,"afterEach(() => rm(sockFile, { force: true, recursive: true }))",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/app_worker.test.ts,<anonymous>_316,before_each,317,319,3,,0,per_test,1,1,0,0,0,1,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/app_worker.test.ts#L317-L319,claude,agent,feat,"beforeEach(() => {
      mm.env('default');
    })",2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/https.test.ts,<anonymous>_9,after_each,10,10,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/https.test.ts#L10-L10,claude,agent,feat,afterEach(mm.restore),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/https.test.ts,<anonymous>_12,after_each,13,13,1,,0,per_test,2,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/https.test.ts#L13-L13,claude,agent,feat,afterEach(() => app && app.close()),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/https.test.ts,<anonymous>_66,after_each,67,67,1,,0,per_test,2,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/https.test.ts#L67-L67,claude,agent,feat,afterEach(() => app && app.close()),2025-09-02,9.204654346338124,1
eggjs/egg,typescript,71c240485f5318d99048514fd713516eb4461199,packages/cluster/test/master.test.ts,<anonymous>_13,after_each,14,14,1,,0,per_test,1,1,0,0,0,0,https://github.com/eggjs/egg/blob/71c240485f5318d99048514fd713516eb4461199/packages/cluster/test/master.test.ts#L14-L14,claude,agent,feat,afterEach(mm.restore),2025-09-02,9.204654346338124,1
